ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
358742,species,0.131121,[Clostridium] aldenense,ERR1090511
839,species,0.123628,Prevotella ruminicola,ERR1090511
39490,species,0.119882,Eubacterium ramulus,ERR1090511
39484,species,0.119882,Eubacterium desmolans,ERR1090511
310297,species,0.116135,Bacteroides plebeius,ERR1090511
1535,species,0.108643,[Clostridium] leptum,ERR1090511
351091,species,0.104896,Oscillibacter valericigenes,ERR1090511
228603,species,0.0861649,Prevotella shahii,ERR1090511
166486,species,0.0824186,Roseburia intestinalis,ERR1090511
36847,species,0.0824186,[Clostridium] neopropionicum,ERR1090511
46206,species,0.074926,Pseudobutyrivibrio ruminis,ERR1090511
1264,species,0.074926,Ruminococcus albus,ERR1090511
39485,species,0.0674334,[Eubacterium] eligens,ERR1090511
33038,species,0.0674334,[Ruminococcus] gnavus,ERR1090511
28037,species,0.0674334,Streptococcus mitis,ERR1090511
1303,species,0.0599408,Streptococcus oralis,ERR1090511
1512,species,0.0561945,[Clostridium] symbiosum,ERR1090511
28135,species,0.0561945,Prevotella oris,ERR1090511
817,species,0.0524482,Bacteroides fragilis,ERR1090511
626930,species,0.0487019,Bacteroides fluxus,ERR1090511
1685,species,0.0449556,Bifidobacterium breve,ERR1090511
28129,species,0.0449556,Prevotella denticola,ERR1090511
35833,species,0.0449556,Bilophila wadsworthia,ERR1090511
437898,species,0.0412093,Sutterella parvirubra,ERR1090511
291645,species,0.0412093,Bacteroides nordii,ERR1090511
43675,species,0.037463,Rothia mucilaginosa,ERR1090511
38304,species,0.037463,Corynebacterium tuberculostearicum,ERR1090511
169435,species,0.0337167,Anaerotruncus colihominis,ERR1090511
39496,species,0.0337167,Eubacterium ventriosum,ERR1090511
1307,species,0.0299704,Streptococcus suis,ERR1090511
54911,species,0.0262241,Brevibacillus choshinensis,ERR1090511
44749,species,0.0262241,Sporobacter termitidis,ERR1090511
397865,species,0.0262241,Barnesiella viscericola,ERR1090511
261299,species,0.0262241,Intestinibacter bartlettii,ERR1090511
338188,species,0.0262241,Bacteroides finegoldii,ERR1090511
28127,species,0.0262241,Prevotella buccalis,ERR1090511
216816,species,0.0262241,Bifidobacterium longum,ERR1090511
105841,species,0.0224778,Anaerostipes caccae,ERR1090511
28137,species,0.0224778,Prevotella veroralis,ERR1090511
282402,species,0.0224778,Prevotella multiformis,ERR1090511
39777,species,0.0224778,Veillonella atypica,ERR1090511
47500,species,0.0187315,Aneurinibacillus migulanus,ERR1090511
28901,species,0.0187315,Salmonella enterica,ERR1090511
552810,species,0.0187315,Dehalogenimonas lykanthroporepellens,ERR1090511
562,species,0.0187315,Escherichia coli,ERR1090511
328813,species,0.0187315,Alistipes onderdonkii,ERR1090511
470565,species,0.0187315,Prevotella histicola,ERR1090511
1532,species,0.0187315,Blautia coccoides,ERR1090511
1113741,species,0.0149852,Bacillus sp. NBRC 101250,ERR1090511
28125,species,0.0149852,Prevotella bivia,ERR1090511
357276,species,0.0149852,Bacteroides dorei,ERR1090511
115979,species,0.0149852,Bacillus nealsonii,ERR1090511
1680,species,0.0149852,Bifidobacterium adolescentis,ERR1090511
40518,species,0.0149852,Ruminococcus bromii,ERR1090511
39491,species,0.0149852,[Eubacterium] rectale,ERR1090511
1391,species,0.0149852,Aneurinibacillus aneurinilyticus,ERR1090511
214856,species,0.0112389,Alistipes finegoldii,ERR1090511
40324,species,0.0112389,Stenotrophomonas maltophilia,ERR1090511
876,species,0.0112389,Desulfovibrio desulfuricans,ERR1090511
52787,species,0.0112389,Anaerofilum pentosovorans,ERR1090511
1471,species,0.0112389,Bacillus methanolicus,ERR1090511
732242,species,0.0112389,Bacteroides paurosaccharolyticus,ERR1090511
84112,species,0.0112389,Eggerthella lenta,ERR1090511
1515,species,0.0112389,Ruminiclostridium thermocellum,ERR1090511
1404,species,0.0112389,Bacillus megaterium,ERR1090511
860,species,0.0112389,Fusobacterium periodonticum,ERR1090511
907,species,0.0112389,Megasphaera elsdenii,ERR1090511
410072,species,0.0112389,Coprococcus comes,ERR1090511
28117,species,0.0112389,Alistipes putredinis,ERR1090511
477666,species,0.0112389,Bacteroides graminisolvens,ERR1090511
52561,species,0.0074926,Desulfomicrobium norvegicum,ERR1090511
1379,species,0.0074926,Gemella haemolysans,ERR1090511
1304158,species,0.0074926,Salinisphaera halophila,ERR1090511
29354,species,0.0074926,[Clostridium] celerecrescens,ERR1090511
33035,species,0.0074926,Blautia producta,ERR1090511
53443,species,0.0074926,Blautia hydrogenotrophica,ERR1090511
103892,species,0.0074926,Veillonella ratti,ERR1090511
1559,species,0.0074926,Clostridium tertium,ERR1090511
29389,species,0.0074926,Streptococcus alactolyticus,ERR1090511
100884,species,0.0074926,Coprobacillus cateniformis,ERR1090511
645466,species,0.0074926,Anaerostipes butyraticus,ERR1090511
28134,species,0.0074926,Prevotella oralis,ERR1090511
358743,species,0.0074926,[Clostridium] citroniae,ERR1090511
310300,species,0.0074926,Bacteroides pyogenes,ERR1090511
106648,species,0.0074926,Acinetobacter bereziniae,ERR1090511
147207,species,0.0074926,Collinsella intestinalis,ERR1090511
273164,species,0.0074926,Pontibacillus marinus,ERR1090511
33987,species,0.0074926,Exiguobacterium aurantiacum,ERR1090511
174709,species,0.0074926,Allobaculum stercoricanis,ERR1090511
232270,species,0.0074926,Effusibacillus pohliae,ERR1090511
671267,species,0.0074926,Bacteroides sartorii,ERR1090511
61171,species,0.0074926,Holdemania filiformis,ERR1090511
376806,species,0.0074926,Bacteroides gallinarum,ERR1090511
1464,species,0.0074926,Paenibacillus larvae,ERR1090511
1455,species,0.0074926,Bacillus badius,ERR1090511
840,species,0.0074926,Prevotella loescheii,ERR1090511
28118,species,0.0074926,Odoribacter splanchnicus,ERR1090511
246787,species,0.0074926,Bacteroides cellulosilyticus,ERR1090511
287,species,0.0074926,Pseudomonas aeruginosa,ERR1090511
197614,species,0.0037463,Streptococcus pasteurianus,ERR1090511
217031,species,0.0037463,Bacillus galactosidilyticus,ERR1090511
112002,species,0.0037463,Psychrobacter pacificensis,ERR1090511
634771,species,0.0037463,Chitinophaga eiseniae,ERR1090511
669462,species,0.0037463,Paenibacillus pinihumi,ERR1090511
626932,species,0.0037463,Alistipes indistinctus,ERR1090511
167964,species,0.0037463,Anaerolinea thermophila,ERR1090511
1038856,species,0.0037463,Planococcus plakortidis,ERR1090511
1465754,species,0.0037463,Alistipes timonensis,ERR1090511
1755610,species,0.0037463,Alistipes sp. MC_19,ERR1090511
28025,species,0.0037463,Bifidobacterium animalis,ERR1090511
155617,species,0.0037463,Enterococcus moraviensis,ERR1090511
1827099,species,0.0037463,Peptoniphilus sp. JCM 8141,ERR1090511
1265,species,0.0037463,Ruminococcus flavefaciens,ERR1090511
316,species,0.0037463,Pseudomonas stutzeri,ERR1090511
77095,species,0.0037463,Prevotella bryantii,ERR1090511
328812,species,0.0037463,Parabacteroides goldsteinii,ERR1090511
305719,species,0.0037463,Prevotella baroniae,ERR1090511
701529,species,0.0037463,Peptoniphilus sp. JCM 8143,ERR1090511
294,species,0.0037463,Pseudomonas fluorescens,ERR1090511
1114067,species,0.0037463,Weissella sp. NBRC 107245,ERR1090511
762210,species,0.0037463,Bifidobacterium saguini,ERR1090511
220684,species,0.0037463,Bacillus drentensis,ERR1090511
28131,species,0.0037463,Prevotella intermedia,ERR1090511
688867,species,0.0037463,Ohtaekwangia koreensis,ERR1090511
863643,species,0.0037463,Thermincola potens,ERR1090511
52229,species,0.0037463,Hallella seregens,ERR1090511
1304,species,0.0037463,Streptococcus salivarius,ERR1090511
1398,species,0.0037463,Bacillus coagulans,ERR1090511
31971,species,0.0037463,[Eubacterium] dolichum,ERR1090511
1553,species,0.0037463,Clostridium tetanomorphum,ERR1090511
78342,species,0.0037463,Bifidobacterium gallicum,ERR1090511
35517,species,0.0037463,[Eubacterium] brachy,ERR1090511
218284,species,0.0037463,Bacillus vietnamensis,ERR1090511
185293,species,0.0037463,Prevotella oryzae,ERR1090511
508460,species,0.0037463,Cloacibacillus evryensis,ERR1090511
28454,species,0.0037463,Sphingobacterium multivorum,ERR1090511
1584,species,0.0037463,Lactobacillus delbrueckii,ERR1090511
863,species,0.0037463,Syntrophomonas wolfei,ERR1090511
392333,species,0.0037463,Geoalkalibacter ferrihydriticus,ERR1090511
309120,species,0.0037463,Dialister micraerophilus,ERR1090511
570161,species,0.0037463,Marinifilum fragile,ERR1090511
119484,species,0.0037463,Syntrophobacter fumaroxidans,ERR1090511
1428,species,0.0037463,Bacillus thuringiensis,ERR1090511
1522,species,0.0037463,[Clostridium] innocuum,ERR1090511
97478,species,0.0037463,Lactobacillus mucosae,ERR1090511
29347,species,0.0037463,[Clostridium] scindens,ERR1090511
37734,species,0.0037463,Enterococcus casseliflavus,ERR1090511
1408,species,0.0037463,Bacillus pumilus,ERR1090511
58172,species,0.0037463,Paenibacillus sp.,ERR1090511
461876,species,0.0037463,Alkaliphilus oremlandii,ERR1090511
28136,species,0.0037463,Prevotella oulorum,ERR1090511
1349,species,0.0037463,Streptococcus uberis,ERR1090511
1311,species,0.0037463,Streptococcus agalactiae,ERR1090511
1646377,species,0.0037463,Rouxiella sp. 323,ERR1090511
1479,species,0.0037463,Bacillus smithii,ERR1090511
371601,species,0.0037463,Bacteroides xylanisolvens,ERR1090511
39482,species,0.0037463,[Eubacterium] contortum,ERR1090511
138595,species,0.0037463,Olsenella profusa,ERR1090511
2057,species,0.0037463,Sphaerobacter thermophilus,ERR1090511
882211,species,0.0037463,Pseudomonas deceptionensis,ERR1090511
123820,species,0.0037463,[Actinobacillus] rossii,ERR1090511
202269,species,0.0037463,bacterium YIM-kkny4,ERR1090511
37692,species,0.0037463,Candidatus Phytoplasma mali,ERR1090511
39492,species,0.0037463,[Eubacterium] siraeum,ERR1090511
376804,species,0.0037463,Bacteroides barnesiae,ERR1090511
1343,species,0.0037463,Streptococcus vestibularis,ERR1090511
61435,species,0.0037463,Dehalococcoides mccartyi,ERR1090511
290055,species,0.0037463,[Eubacterium] fissicatena,ERR1090511
1282,species,0.0037463,Staphylococcus epidermidis,ERR1090511
310298,species,0.0037463,Bacteroides coprocola,ERR1090511
882141,species,0.0037463,Bacillus sp. IHB B 2296,ERR1090511
39488,species,0.0037463,[Eubacterium] hallii,ERR1090511
1260,species,0.0037463,Finegoldia magna,ERR1090511
336261,species,0.0037463,Thermovirga lienii,ERR1090511
486,species,0.0037463,Neisseria lactamica,ERR1090511
589437,species,0.0037463,Prevotella scopos,ERR1090511
741091,species,0.0037463,Rahnella sp. Y9602,ERR1090511
97084,species,0.0037463,Halobacteriovorax marinus,ERR1090511
106588,species,0.0037463,Pseudoflavonifractor capillosus,ERR1090511
52773,species,0.0037463,Actinomyces meyeri,ERR1090511
1336,species,0.0037463,Streptococcus equi,ERR1090511
88431,species,0.0037463,Dorea longicatena,ERR1090511
387090,species,0.0037463,Bacteroides coprophilus,ERR1090511
400390,species,0.0037463,Alkalimonas collagenimarina,ERR1090511
288965,species,0.0037463,[Clostridium] clariflavum,ERR1090511
2374,species,0.0037463,Acetonema longum,ERR1090511
1646,species,0.0037463,Renibacterium salmoninarum,ERR1090511
487698,species,0.0037463,Stenotrophomonas pavanii,ERR1090511
1626,species,0.0037463,Lactobacillus sharpeae,ERR1090511
1267,species,0.0037463,Clostridium ventriculi,ERR1090511
454155,species,0.0037463,Paraprevotella xylaniphila,ERR1090511
-1,species,25.1264,Unknown,ERR1090511
1755626,species,17.8958,Faecalibacterium sp. MC_41,ERR1090654
818,species,3.76683,Bacteroides thetaiotaomicron,ERR1090654
820,species,3.25461,Bacteroides uniformis,ERR1090654
46506,species,2.46589,Bacteroides stercoris,ERR1090654
28111,species,2.45229,Bacteroides eggerthii,ERR1090654
351091,species,1.9854,Oscillibacter valericigenes,ERR1090654
246787,species,1.92194,Bacteroides cellulosilyticus,ERR1090654
28116,species,1.62277,Bacteroides ovatus,ERR1090654
821,species,1.53212,Bacteroides vulgatus,ERR1090654
29370,species,1.40066,[Clostridium] sphenoides,ERR1090654
36847,species,1.378,[Clostridium] neopropionicum,ERR1090654
28117,species,1.27827,Alistipes putredinis,ERR1090654
28446,species,1.21935,[Clostridium] propionicum,ERR1090654
29348,species,1.19668,[Clostridium] spiroforme,ERR1090654
626933,species,1.19215,Odoribacter laneus,ERR1090654
817,species,1.09243,Bacteroides fragilis,ERR1090654
143393,species,0.87938,[Eubacterium] sulci,ERR1090654
40520,species,0.87938,Blautia obeum,ERR1090654
328813,species,0.811387,Alistipes onderdonkii,ERR1090654
187327,species,0.775124,Acidaminococcus intestini,ERR1090654
1264,species,0.580209,Ruminococcus albus,ERR1090654
39485,species,0.562078,[Eubacterium] eligens,ERR1090654
69825,species,0.539413,[Clostridium] indolis,ERR1090654
46503,species,0.489552,Parabacteroides merdae,ERR1090654
169435,species,0.466887,Anaerotruncus colihominis,ERR1090654
301301,species,0.421558,Roseburia hominis,ERR1090654
397865,species,0.380762,Barnesiella viscericola,ERR1090654
44749,species,0.37623,Sporobacter termitidis,ERR1090654
410072,species,0.358098,Coprococcus comes,ERR1090654
1535,species,0.349032,[Clostridium] leptum,ERR1090654
1515,species,0.349032,Ruminiclostridium thermocellum,ERR1090654
823,species,0.349032,Parabacteroides distasonis,ERR1090654
84030,species,0.330901,[Clostridium] saccharolyticum,ERR1090654
437898,species,0.312769,Sutterella parvirubra,ERR1090654
39490,species,0.258375,Eubacterium ramulus,ERR1090654
28118,species,0.249309,Odoribacter splanchnicus,ERR1090654
1465754,species,0.217579,Alistipes timonensis,ERR1090654
208479,species,0.20398,[Clostridium] bolteae,ERR1090654
1532,species,0.20398,Blautia coccoides,ERR1090654
536633,species,0.190381,Blautia glucerasea,ERR1090654
239935,species,0.17225,Akkermansia muciniphila,ERR1090654
52787,species,0.167717,Anaerofilum pentosovorans,ERR1090654
881,species,0.167717,Desulfovibrio vulgaris,ERR1090654
33039,species,0.158651,[Ruminococcus] torques,ERR1090654
1161942,species,0.154118,Ruminococcus champanellensis,ERR1090654
626932,species,0.122388,Alistipes indistinctus,ERR1090654
905,species,0.117855,Acidaminococcus fermentans,ERR1090654
305719,species,0.108789,Prevotella baroniae,ERR1090654
39486,species,0.104256,Dorea formicigenerans,ERR1090654
39484,species,0.0997235,Eubacterium desmolans,ERR1090654
626931,species,0.0997235,Bacteroides oleiciplenus,ERR1090654
341225,species,0.0997235,[Clostridium] saccharogumia,ERR1090654
876,species,0.0951906,Desulfovibrio desulfuricans,ERR1090654
39488,species,0.0906577,[Eubacterium] hallii,ERR1090654
182710,species,0.0725262,Oceanobacillus iheyensis,ERR1090654
29354,species,0.0725262,[Clostridium] celerecrescens,ERR1090654
626937,species,0.0725262,Christensenella minuta,ERR1090654
329854,species,0.0679933,Bacteroides intestinalis,ERR1090654
1755607,species,0.0634604,Bacteroides sp. MC_16,ERR1090654
57706,species,0.0634604,Citrobacter braakii,ERR1090654
33035,species,0.0634604,Blautia producta,ERR1090654
1006,species,0.0634604,Marivirga tractuosa,ERR1090654
328814,species,0.0634604,Alistipes shahii,ERR1090654
29375,species,0.0589275,[Clostridium] xylanolyticum,ERR1090654
28901,species,0.0543946,Salmonella enterica,ERR1090654
1512,species,0.0543946,[Clostridium] symbiosum,ERR1090654
2741,species,0.0543946,Peptococcus niger,ERR1090654
36854,species,0.0453289,Desulfitobacterium dehalogenans,ERR1090654
61171,species,0.0453289,Holdemania filiformis,ERR1090654
36835,species,0.0362631,[Clostridium] colinum,ERR1090654
847,species,0.0362631,Oxalobacter formigenes,ERR1090654
84032,species,0.0362631,[Clostridium] thermosuccinogenes,ERR1090654
882211,species,0.0317302,Pseudomonas deceptionensis,ERR1090654
270498,species,0.0317302,Catabacter hongkongensis,ERR1090654
626930,species,0.0271973,Bacteroides fluxus,ERR1090654
28026,species,0.0271973,Bifidobacterium pseudocatenulatum,ERR1090654
84026,species,0.0271973,[Clostridium] methylpentosum,ERR1090654
2173,species,0.0271973,Methanobrevibacter smithii,ERR1090654
659243,species,0.0271973,Bacillus siamensis,ERR1090654
118967,species,0.0271973,Anaerorhabdus furcosa,ERR1090654
1755629,species,0.0271973,Victivallis sp. MC_44,ERR1090654
61435,species,0.0271973,Dehalococcoides mccartyi,ERR1090654
39492,species,0.0226644,[Eubacterium] siraeum,ERR1090654
106588,species,0.0226644,Pseudoflavonifractor capillosus,ERR1090654
122355,species,0.0181315,Pseudomonas psychrophila,ERR1090654
47678,species,0.0181315,Bacteroides caccae,ERR1090654
33038,species,0.0181315,[Ruminococcus] gnavus,ERR1090654
204516,species,0.0181315,Bacteroides massiliensis,ERR1090654
39493,species,0.0181315,Clostridium tarantellae,ERR1090654
371601,species,0.0181315,Bacteroides xylanisolvens,ERR1090654
1304158,species,0.0181315,Salinisphaera halophila,ERR1090654
33953,species,0.0181315,Clostridium aminobutyricum,ERR1090654
36874,species,0.0181315,Porphyromonas cangingivalis,ERR1090654
166486,species,0.0181315,Roseburia intestinalis,ERR1090654
1544,species,0.0135987,[Clostridium] oroticum,ERR1090654
1311,species,0.0135987,Streptococcus agalactiae,ERR1090654
106648,species,0.0135987,Acinetobacter bereziniae,ERR1090654
550,species,0.0135987,Enterobacter cloacae,ERR1090654
1291540,species,0.0135987,Candidatus Methanomethylophilus alvus,ERR1090654
239974,species,0.0135987,Nocardiopsis valliformis,ERR1090654
167964,species,0.0135987,Anaerolinea thermophila,ERR1090654
358742,species,0.0135987,[Clostridium] aldenense,ERR1090654
1260,species,0.0135987,Finegoldia magna,ERR1090654
137732,species,0.0135987,Granulicatella elegans,ERR1090654
1827099,species,0.0135987,Peptoniphilus sp. JCM 8141,ERR1090654
214856,species,0.0135987,Alistipes finegoldii,ERR1090654
178214,species,0.0135987,Facklamia hominis,ERR1090654
40214,species,0.0135987,Acinetobacter johnsonii,ERR1090654
1223514,species,0.0135987,Corynebacterium humireducens,ERR1090654
358743,species,0.0135987,[Clostridium] citroniae,ERR1090654
502558,species,0.00906577,Eggerthella sp. YY7918,ERR1090654
1267,species,0.00906577,Clostridium ventriculi,ERR1090654
885581,species,0.00906577,Desulfosporosinus acidiphilus,ERR1090654
180164,species,0.00906577,Blautia schinkii,ERR1090654
